feature0	feature1	feature2	feature3	feature4	feature5	feature6	feature7	feature8	feature9	label
0.30899609378862314	-1.0862071799153619	0.491736797433024	0.29097387587349277	-0.0467277691210119	-0.06764972815818882	1.5141707239772186	1.390212990141399	2.564446556229532	0.060993778192681036	1
0.5392791251688901	-0.058425535623857106	1.214816895488914	-0.24317283797131994	0.4599478438836798	0.39013966817114576	0.5198131672490922	1.3269840937970652	0.8153376054483508	0.8041681802643849	0
0.8248510157742399	1.290902259136955	1.2238376147431325	0.20078429686375876	0.8314865706212378	1.4270494779009963	0.2041479090575281	0.014243585385202852	0.5011636885184515	0.17361419147394164	0
0.5228555438163136	0.6870754964971098	1.365937940143506	0.04234592725520636	-0.6098851852344851	0.07315419568144962	0.7606680396401472	2.047850896463169	-0.529794684848897	0.04173313920396857	0
0.7875331337714041	-0.6347604384509157	0.8218560030635652	-0.0543364509646036	0.9466547587272425	1.2544532938800936	-0.08355056522349738	0.6026331448574639	0.876532664036674	-0.9817180722102556	1
0.9419002373080155	0.19298068344402475	1.8334831377335445	0.3171990639098021	-0.8419725396553711	0.2048744293392163	0.4659844477130537	-0.9206526392009559	0.5897287332367874	0.1794134264395195	0
1.792310357766786	0.9282383676419912	-0.13289876917612464	0.5499633320065185	-0.06568944231908055	1.0923333668381063	1.659628987829914	0.6739222830102864	0.8864910519548161	1.00528639205197	1
0.5020263201792095	0.618930452687476	1.341863737905783	0.7668416050305855	0.6028720741140103	1.257603624620528	0.8863306907734574	0.19075817859742444	0.8037892191006589	-0.42531212839568255	1
0.05863806582923897	-0.09596573739536579	1.2314699453776612	0.18371455267509312	2.090959381453583	-0.6290242843419677	-0.13215499699402392	0.32918697757729376	0.7764299085310629	2.27614662699121	1
-1.4022952337138737	-0.02806678705580773	-0.5787381775318573	-0.6632620663936195	-0.07555103452459244	0.28192719184684595	0.18743158363798118	0.3706656274463984	-0.6962331573511693	0.16927087283657288	0
0.03949535339903276	0.17098949130376884	0.4423449698574758	1.1258086547872734	0.9480052856535253	0.04193961619889108	0.11394099834296259	1.3120664906008084	-0.043933118627766	-0.3023953276565464	0
0.8081856839114332	0.39338668155581713	0.4188863527917911	0.46248410329651357	-0.6561108613276353	1.987203563874659	1.8166984354626043	0.617641837192272	1.095502114789002	-1.064782463812389	1
0.3081095715406079	-0.1165167783381123	0.883372201763158	0.11483101888922642	1.5795336343667352	1.5951082102405536	0.10764622208396053	0.4188992784575275	1.080913350974561	0.4436386913957321	1
0.8952312490931086	0.03463849038645765	0.014213868968237953	1.0081715740885293	-0.4721269976235648	0.408816624319675	0.8236292043478459	0.9639702002865331	1.2367303109922072	1.0818660474538586	1
0.630546142613371	0.12035868833253041	0.8995122982942977	-0.3764716802962794	-0.2678603309304114	0.5658521678831964	-0.6570989703035208	0.325084172337372	1.3331938044102254	1.4441092424106792	1
0.18262181413629577	-0.4637330608556378	0.868065908724886	-0.05846814855579685	0.3212493610753731	1.733692479717431	-0.1442652790879144	0.4429869864021061	1.1257175520817866	0.11568805238096858	1
0.19703458812635027	-0.1232787139468523	1.0470098476048622	-0.15315688180279052	-0.855885185445019	0.7043244934079514	0.027771345141843096	1.1412206369531288	0.8168214425433158	1.01124404137619	1
0.6573381432317473	0.4227639840205849	0.5640482646008933	-0.2722243628327591	-0.5389991764242287	2.4019768868395746	-0.055801836130486726	0.9879911824365469	0.9434627700611226	-0.769722038631075	1
1.1252789109103742	0.9751837512322237	2.2121891593011673	-0.13488320670294918	0.4441208560213161	0.5773593459767864	1.1256918210585858	0.6876424866743384	-0.3120945191426453	-0.08928005087662738	1
-0.12232255034775086	0.6250005373838277	0.283162014035339	2.897060776666033	1.5074508388860712	0.3223223605241594	0.1345189644378162	1.784573339409715	-1.41126714372685	1.0687926765393243	0
-0.0002669625102514894	-0.43504518489711874	0.5157599582828136	0.5933069144517623	0.20704048455207258	0.6328167566635634	-0.09596976321049605	-0.6805067732047816	1.1432666277726065	0.8612915354066354	0
0.019065765496757203	0.7784665461989162	0.4199918524956607	0.44363803298652893	0.9043318680588591	1.5795706140141248	0.694835833604926	-1.2699118930506208	0.5747308303115586	1.8446545598162554	0
0.45526421669407724	-0.6205612028705026	1.4380036956064188	0.18874307645088056	1.3136325458931122	0.4886635264836893	-0.07321544305134309	-1.0011570544251422	-0.19892782230788988	0.7098962669082012	1
1.6083683187187137	-0.47314717640205384	0.9055059987777199	0.8793431832719979	0.4257816530983784	1.5153231580369204	1.1214751567596986	2.1317881633272977	0.3326613687724107	-0.7209782948877187	1
0.038494328488668905	0.37774545525447856	0.03216083907895986	0.6280505698432127	0.707209286629998	0.2134556271191388	-0.8141886005744806	1.1616610053514562	1.7072209477199993	1.2670022299992274	0
-0.7012544569266439	-0.5510212607788972	0.4326932930413771	2.492779251955927	0.16224957920916006	0.8345009182975328	0.07825828003696303	0.6178474146786507	-0.5965811358263542	1.7737489105965447	0
1.696130967743707	0.8475555146409599	0.45013112007463496	0.9113782064657959	-0.3321260789630353	0.7023732369574296	0.8735610624262422	0.5839056202569586	1.169739557696787	1.1056695473291835	1
-0.3610213963327389	0.9190249801683807	-0.32889298437218195	-0.10929399264959283	-0.3496790402951392	-0.05900400500275638	0.835774759303006	-0.4865581839203079	1.410134565731275	0.33890834220801547	0
1.2652905510138481	0.4940840569219491	0.5724976208092172	1.1091082082038937	-0.3491255668612121	0.2902108783793804	-0.9873456841014486	1.3996002236210765	1.477240428036004	0.16359993004003948	1
0.194708004535183	1.4828844229692542	0.4846406912356479	-0.6630134304848988	1.0380852659383204	1.8435342725604116	-0.1613354161391099	-0.05979216922279451	0.9351585388949873	0.23537251769625778	1
0.26778086206193014	0.34304649069290977	1.2052841479734484	0.4875258379387427	0.9134070591590565	0.8641468695486402	1.6361824334722597	2.4512248483756274	0.16049530900522446	0.024445669587526253	1
0.07722307612480117	0.9572576452039382	-0.294747575633976	0.2478671283701073	-0.8082091440099467	0.8978386575730288	0.9374524985467215	-1.0575991172132324	0.12454134530725262	0.18338147434575158	1
0.9235269356356255	0.7213007993718683	0.27924867798403014	1.8030435535394456	1.416312574518745	1.1363467160017386	0.31056539793455074	0.39167284119576645	1.4263842248609875	0.3363201210201946	0
0.4496686365158341	0.5757111131865853	0.22511893269568684	0.9897027469842703	0.7306060307600621	1.0632150217309302	1.0287361038368033	-0.7928954061520469	0.5659258762100674	0.546973833346712	1
0.7110991253470008	0.8831838787888484	1.0408488128821651	0.56910231800132	-0.026210859442811762	1.22420365397742	-1.7166053369090526	-0.3654711695390623	0.4784279668206022	0.5770506645752553	0
0.10953638566838164	0.8410417194943421	0.7071241098581119	0.12416728621888845	0.7966949108846224	0.8431684765434792	0.4223766559748694	1.5283869545118887	-1.3854242768179712	0.9807736002708396	1
-0.6898435777827983	0.0872319970344183	0.4643559753908908	1.8942001921440865	0.8308068197090827	0.3943638543276585	0.8771251313475661	0.3091721993576895	1.1429109072531196	-0.08355980187533091	0
2.99336968306449	2.211316743481236	0.7019838017498606	1.781873220502304	0.6237669857744603	0.6239635853096601	-0.3650495803654731	2.03072905073034	-0.4527417552472054	1.0910470872601348	0
-0.961612699324819	0.4523725363494836	1.3888651187757972	0.8783185652243782	1.8998780820117491	0.6585649647633853	-0.22647036019149924	0.6802407881762182	1.3368958730434382	-0.32807694233258133	1
-0.5953074036432457	0.9862502983045149	0.21741637345412906	1.6092169946883996	-0.8645686252327994	0.33458138356060096	0.2932003818059417	0.49990109429146723	1.1649431946586573	2.354755475737718	0
0.1593313001812357	-1.385194206978158	-0.11085905046673683	2.1595391694166652	1.224536035843959	0.8978642975400513	-0.14605413250315208	0.653257776166587	0.9603947076625562	0.4355389856215261	0
0.5460656741162575	0.3444071625456154	1.170121392167849	-0.06802051167452305	0.6153081499781333	-0.7780396894631333	0.6329594732075448	0.13661739806226045	-0.1710817202959687	0.18817726338097038	0
0.32895170960334996	0.6908322590602044	0.1265096812105585	0.06935493251930405	-0.051899139603107936	0.9377780229153374	0.6680059672029776	-0.5797017187634014	1.1240472013697598	0.9928456751487028	1
0.5883619270084663	-0.008949275020522285	1.139809242651051	0.09294664209566295	0.7091647727579045	-0.053142648864750064	-0.37503800331987275	0.023698801289877065	0.5048580129534278	1.696003086407901	0
-0.7372500167891611	0.9116022768632537	0.5541549513883304	-0.7208009708618254	0.729479187547966	0.6219821428808301	0.7544450368499537	1.285209484086058	0.07183725047497147	-0.3682223592434193	0
1.3270069275875083	0.7004429362731855	0.5354403978514914	0.2681090482184459	-0.43642176395536225	0.0874760930113446	0.5824084002944692	-1.8742244843597915	1.0381443651360636	1.4244790432457939	0
-0.3669979523403686	0.3012209600239136	0.7516283952865417	0.6574504131960466	0.5439204809003304	0.8482223016408983	0.5739619148603556	1.6292629141530073	0.5354130542045459	0.8407031307287972	0
0.15964424892556184	0.3037305260528381	1.086493527598153	-0.68498111804374	0.4213059807087064	-0.8344441622019519	-0.8173885501744944	0.6175882360520406	0.7508775576686136	-0.5929130499424781	1
0.8762410097474971	0.22875202917186796	0.18113222227462386	0.3613478761240847	0.609210422438771	1.4228871310012523	-0.9436194856840631	0.7690556151424587	-0.976077312646159	0.5095742367269686	0
1.0268359550959825	0.5301786753273248	0.3216692398993288	-2.415894860642844	0.027554813762460606	2.4066035832903285	-0.06496334532462883	1.0528169565352714	0.577627031500026	-1.0076195319743801	0
1.4399639162895497	0.7346659258067989	-0.10911045140887798	0.47959055202714573	-0.19434412350822577	1.0285697527523596	0.9670664171016007	0.7136259453425193	0.4357776569501626	0.8045339145157913	1
1.1525970986353304	1.0943909839566346	0.1993882483027331	1.1201744789833774	1.0362635571074403	0.6124711401210219	0.21560968260028962	0.2551089801859659	-0.3376080371574895	-0.21858145501064885	1
0.005007584972858026	-0.43307989435631444	1.0120848580032216	-0.03206767683313655	0.5003156656077316	0.36530354467685	1.096131140135105	-0.13895987014811306	-0.03451092279629882	0.2434525007614039	1
0.30516102813617585	0.8040402344758886	1.0496789866946672	0.2802385263627142	-0.6034336021729164	0.6254156235596554	0.7647402379642022	-0.5069791097707391	1.872516999524915	0.888369019255964	1
-0.3066583277839402	0.02517002953210848	-0.2319416341903036	0.9594359541821365	0.015990882047856814	0.7232183974132619	0.8633433906418937	0.5360152635341168	0.4734846948919564	0.12462065053332139	0
-0.4547986276652777	0.30744324292920666	1.467232735154451	0.22738161102358295	-0.3820161885391687	0.9079801347905267	-0.22034698902924366	0.6742071275879362	-0.4683036954091284	1.8882130510113004	1
0.9133635484788831	0.7351226310709673	2.6265380038549897	0.29455626594829765	1.0848519798189986	0.7150356621457242	0.8496955152418912	0.05946716563815396	0.35562256360644917	1.0118581716710302	1
0.270331644313634	0.230714049922208	0.4265095111943648	-0.004714415779154296	0.11396017974291642	0.2998629525910695	0.6804018964881524	0.4324261018252883	0.4146297400826275	0.17374188719876957	0
1.1101504483663138	0.23585862196253068	-0.49205362924361806	-0.631772561494478	-0.6719832986241017	1.5293635262294947	0.9261168017374064	1.5153730722887229	0.027372996692760165	0.4813153354780249	0
1.090308318798565	0.539313185729895	0.03196971640306867	0.47758123185526774	0.9860186876470282	0.930727676127186	0.6888366041831724	0.30880342147923967	-0.11861277217882127	2.1839243239884922	1
1.0755567870983966	0.8576677317051501	1.4865095351070718	-0.01653900744397735	0.6110566569850384	0.43471881438030824	1.4209078719373154	0.4846127362463368	0.6400415536703007	2.4183455327257786	1
1.3663752533601097	1.9935535538728926	0.7534425062940084	0.6005202847523609	1.1351976169543252	-1.1744628056154576	0.28210582419193253	-0.8314201332906233	0.6223809090128054	-0.9791324313534977	0
0.5561657404890343	0.6429095743361386	-0.9341824024533324	0.31730008546203814	0.08266113240041995	0.45476022494965185	-0.14897851224700043	2.3491070790023105	-0.07165988920399236	0.814104954083326	0
-0.5232540629392279	-0.6043080907985136	1.1183488456728388	0.8005388642759427	-0.6308016754218343	-0.32856635827620717	-0.1513182604390241	0.6948567279496425	1.1704926806368754	-0.302302685531183	1
-0.4734678051557234	0.35930217750335075	-0.14979642474851868	0.6023891908122216	0.025103340494527338	0.4382139809768561	0.08602859153189671	2.7714119333483085	0.6466638458557613	0.2010273228247053	0
1.2663268300264583	0.0624181890400449	1.1363933500724996	2.2432252771155468	-0.49304634465975683	0.6750405165656268	0.8167566382019422	1.444842420644001	0.6377689662553714	0.5224284978721069	1
2.050055931231014	-0.25077972181357633	0.8718469422919785	-0.4637907205864684	0.11519103218280982	0.06342403398831695	0.7599331798525003	-0.5244533253073267	0.5609103763112078	0.5891028411969143	0
0.27782178543717484	-0.04163794030842577	1.6027400673013208	2.211909601563008	-0.3485187767216935	1.7764088878149207	-0.1216220290643247	0.894024860305549	0.8040770488016244	0.1093188042256023	1
1.320738877631968	-0.917720125565106	1.0431387898989286	0.30005429652434923	-0.0565436425849449	0.5334207158890611	1.9098358008875471	0.7933271547942777	0.916519318317212	0.9541377786438474	1
0.400202151460746	1.2346333517035113	0.7889938702804599	0.01730933829109066	-0.28414289577633556	2.191492435272662	0.6239785580770667	0.6701877351202947	0.5633652739410882	-0.3667040062616125	1
0.5777399241028804	0.212893819998452	-0.450864195138837	0.27571938566820253	0.5581608353635491	-0.17327704106432779	0.8575129673686639	0.060445343847222596	0.7978232756181461	0.5434535809211034	0
0.6547547653258464	0.5500157793726475	-0.839403819188749	0.28489293619654305	0.8474809209980925	0.45736391622709144	0.9411186924863589	1.5228699096372038	0.571047720080502	-0.33814761987945163	0
1.370251207501835	0.34074938709484337	1.3401538044348233	-0.9217248245246007	0.7320320836342202	0.10525602290117009	-0.3832376137312009	-1.2217567446419926	0.4438013158147649	0.18605981835707963	1
0.828678169659538	1.0848505417142769	0.8724688060930842	-0.20844044950667068	-0.0883734973828384	0.6772014791374114	0.25499319300938406	0.7795735961626612	0.37885150252428457	0.9517867330973884	1
0.4812717758804605	-1.1495579398431104	-0.48472486244306023	0.14809428004188654	0.5086121396931488	0.5597145580279508	0.4756363851042982	1.1812508038151828	0.1609011248408564	0.6697833300908778	1
0.23514512255308548	0.25079554777422897	0.3383763484637157	0.28145527840220097	0.9384231650928319	1.8505476790155395	0.5438256334141658	0.23836549987679945	-0.1075731548919926	0.5049247734946054	0
-0.423348455726411	-0.1015453883064455	1.132900034953837	-0.4680512634892623	-0.5031136913601829	0.9486092253048131	0.7181372282058412	0.7759494969270755	0.46376647815756616	0.8328161970893818	1
0.5894599075344089	0.3734048978519461	0.5964247888680592	0.7768227461634704	0.13702063957096122	0.414031563860263	0.21237970734278083	1.051297353249198	0.9925641842682108	-0.22993213956502523	0
1.0917860511645319	-0.22700105600931308	0.7619288158133588	-0.24750570451222376	1.539249129097791	0.7068558515013367	1.4115090881966317	1.1404974183958325	0.18195572375905644	0.9039065990140794	1
0.49238978960883445	1.1327253917764732	-0.5930241916743816	0.26209023798055975	2.000716828400156	0.49350540365250384	0.5632002834448125	2.0511756051942456	-0.2215624299254594	0.005509884991044989	1
1.4179598518210905	1.3152626700420218	0.5422496992038953	1.0846010323667112	0.9000882148432012	0.5205890239136552	-0.2467510931610309	-0.127277456796951	0.22688527947385917	1.1891940302453967	0
0.9646233637775579	1.761908611680703	1.6061061217731427	0.15245955677328438	-0.007752608637567271	0.5515901673302823	1.6423902943532154	0.2865741884184091	-0.2055942244442745	1.0690209030310234	1
0.7040134992169834	0.4713034643716516	0.6749685959022065	0.3401568974515786	1.252299934453434	0.7230237001531951	0.2012512687938265	-0.844511748425985	0.7799720293226483	0.1960438672015944	0
1.0960896328871317	0.19925990886032832	0.14493923761231384	0.05569704324754993	1.2801859304639893	0.6706422849604333	-0.6495136453591671	1.2248329451514937	0.06764306371350343	1.0529518480001818	0
1.9684467571834812	0.7882871050279494	-1.0040838163962982	0.1216543179652278	0.8661967997663502	0.4703619483114103	1.375978900218479	-1.4021938333943353	-0.07543234212441191	0.730624432467228	1
-1.6150247569465919	0.26671591106633663	0.5286368270872941	-1.2498345304658416	2.115816779573758	0.9613071530380735	-0.6758023061717997	1.0690919784751989	-0.9222256342017365	0.24782164361517284	0
1.2341981948344043	0.06286330965794967	1.0138876912536139	-0.6723081609971252	1.3058957459675937	2.0459451182620643	0.0718250331570292	0.06647568031470075	1.0301066032387933	0.5220214210103371	1
0.8935055016351876	0.49799547346728307	0.5912290684960694	0.8072891390357958	1.3477959104163844	1.3942911010402432	2.844005174367501	2.216723468505868	0.27282099928687387	2.0004642837096878	1
0.32830565735061107	0.17909395754334875	0.21076017160957305	-1.7133011837591763	0.19901745408250313	1.195812699063916	0.3338711780042718	0.9872534499696742	-0.3726311220729389	1.1211988191196745	1
0.20064610150954776	0.43701999801942837	0.7473090765044781	0.43953249312269843	0.2748600271505679	1.5549670108379505	0.3102188683409228	0.2611034713543251	0.6085355916119096	2.0465845811452392	0
0.07429514870049214	1.11399603721136	0.5284829016652601	0.06964348576879731	-0.018736119170208232	0.14768357798601028	0.05315067302833065	0.12066505896353474	0.6097048552547502	0.1421789430903299	1
0.39000973663143756	1.6920600702983493	0.1974432443152484	0.848287635153249	0.40072472391458547	0.7515431002592643	-0.4769899107730898	0.8914241236909006	0.6199031580815566	-0.3725270436022162	0
0.9777965252874393	2.2317753943177236	1.4317507588822638	0.59713831737268	1.100775428317727	0.3630845999329726	0.2643209623792308	0.7910257648234736	0.5286870144830045	0.8450780784231285	0
-0.44328818568115036	-0.22989063839268853	0.5161393681104081	1.1304265632615054	0.13172506380971338	0.7779619703789825	0.23746651022338816	0.2221590203715445	-1.0309609624871008	0.8102479963478116	0
-0.2513835640620006	0.7901754471803966	0.3642147674785284	0.9255532568864758	1.1102191755289919	0.7580540320706131	0.10592003181859184	-0.8011375222494634	0.008478937517363089	1.8883569375920373	0
0.7654052096296905	0.5606161802736358	1.3803573492649401	-1.1802508982881355	0.8809740298530473	-0.6324851444862638	0.9269553615837263	0.5626502730293399	1.4088443578481953	0.9799374561991384	1
0.7191913911315903	0.42989369609386985	0.5293084761971358	0.38679424272177204	1.367414983263519	0.8374132547181872	0.7971067020870909	0.9002700564614304	0.6165909700312764	0.1347333182572522	0
-0.9250482179455515	-0.05855934177882338	0.6522618629251639	1.1477563088018683	1.3465712073395677	0.8771348507923331	0.52456107543848	1.1775197454277715	0.3451714603065609	-0.33813200208046423	0
0.5025355364292076	0.022913399142267782	0.8016951030854021	1.5065913257929129	0.08364234206354415	1.6569362853928182	0.19636054718392934	-0.2866290422297183	0.530986307641435	1.279736165602308	0
1.0606828417044536	-0.8518101287480874	-0.5182422821663739	-0.30881341272273743	-1.059156770661823	0.3796670580365207	0.1651455332970755	1.3267078122426539	0.9868885015538663	1.1953345229779904	1
-0.3178137012544363	0.4150267798405927	0.400582105844091	0.24570603353702225	-2.2680479947712584	1.0558092536113588	-0.7060614975194062	-0.3212136090476503	2.0003003338562455	0.3055855340578516	0
0.7126733912689907	-0.06134751125473459	-0.33210906240228744	0.7678096614904104	1.0450574746481922	0.5028759017920892	0.463963711179606	1.8370404483272267	0.8815543577620153	0.8388857520495893	0
-1.6271658982543624	0.0829758434118742	0.7561527453175324	-0.27852090337127056	0.5904949830437883	0.5983664525507891	-0.16381777600855574	-0.32211920590259946	1.9428713013515937	-0.8540666546319741	0
2.107850914591727	0.6730032363518845	0.36255710642864925	0.17185293985412037	0.8410549952346611	0.7404598099316364	0.7068517937135123	0.3055000270326376	-0.8161012181944964	0.2058442294557624	0
1.6850730113013936	1.1656270531160544	-0.6053347689363986	-0.091247125530725	1.9836071596465583	0.23247576588028562	0.8131104313342608	-1.3132874595920678	-0.09839097506244876	-0.4943532855276137	0
1.1255732838512775	0.07512556398701709	0.8575117154889609	0.23980033905171455	-0.2719667346041582	0.11740652735550514	0.7870894078429445	-0.12469308000951634	0.9735800382014554	0.6880481960005819	0
0.41197603046326453	0.6427454814262141	0.5820403538074259	0.7684143258867762	1.624268790583359	0.34306903788262844	-0.15784476686164706	0.46050314521536095	-0.2583491340834835	-0.10852903994196217	0
1.1760258319312362	1.4842278255818937	0.4594062738808972	0.05456253115858001	0.9860760701648493	1.0814100504366178	0.582732923782446	0.5892079259299067	0.8407834409180157	0.7749285638118366	0
-0.02351240249901776	-0.16701540544860333	0.7832878493471259	0.7907148605493561	-0.6900577532341216	0.9152001889105623	0.47429998917524985	0.5192097822669918	-0.05880526170368233	1.1371536577168242	1
-0.027154638992072322	0.37366833282975864	1.1450309833035166	-0.5955541208128603	0.2264882956475469	1.5470084030322973	-0.4570115708598719	0.65756043822073	0.9470941829352009	2.392599210816438	1
1.1932579726165398	0.039188903979441525	0.43345763071022725	0.45060545399187024	1.184558132946469	1.101842344034763	-0.796834147345775	1.18523668725039	0.2963922696614001	-0.4546035456811368	1
0.14785236027196139	0.18720752948220112	0.6768832296234172	0.7202495882644746	0.8313150986216575	0.7041909984667662	-0.14881092915337923	2.0015418809205565	1.12422719440615	0.09522966537066613	1
-0.45304177242504984	0.048109934063880255	0.39336926753109364	0.7349142751814473	0.7038311421312301	-0.2459391285619471	0.4712426171409786	-0.6387210580276093	-0.4877004211583046	0.17588303182526616	0
-0.5603129366965606	1.2787454983817592	1.9633267058795156	0.19604444412519012	0.8959758871474915	0.7187929492715643	0.8828956068934632	0.13874895916067112	0.8813154742645748	1.945628219748564	0
1.1374522248824839	0.4194053796565226	1.4134141422761712	0.17878373711770476	0.7007841018807218	-0.040042949778871295	0.8607584908789505	0.27674945977560855	0.6273371257827572	0.02130099028325666	0
1.5225465033509815	1.6476709189606038	0.30250622987883447	0.06856066903915226	0.5402838365059128	0.8911572389235721	0.9280491405351635	0.5535227066231505	2.404589153520053	0.8063653832083124	1
1.76191501891924	-1.2122033157472871	0.2675830262583351	-0.3205596086381476	-0.1436210809932752	0.5308630251725572	0.246604572295998	-0.6651027373395964	0.6801330595355234	-0.0038287580429425816	0
1.4101839140053525	0.24252824873414816	-0.26596872136530403	0.5668976082380783	0.01787939936846783	-0.1652290026477864	0.7132599839914837	0.5131722273878795	2.6255291303047503	0.12758661179559463	0
0.9980637303957857	0.003484603731759073	0.9716041835777066	-0.5438033290786037	0.6242997686677195	0.5089092443201688	1.0018488757955257	-0.784148805807668	2.3020235677390684	0.5604759049224513	0
-0.0349159838334242	-0.3247655540428438	-0.9091445159252293	0.5631551290307312	2.1730609778134298	0.8830207222777808	0.8553588865403351	1.2866865209085434	-0.020271591865312112	0.5949268756760522	1
-0.14501625537307	-1.870817769357176	0.8890812986146932	1.1350536658046706	0.06087075804655123	1.2075314661984127	-0.4157801939915586	0.1859143079822253	1.0493363541333234	-0.48783615995569607	1
1.2235262900174868	-0.2726510406180582	0.44036401235049766	0.1572983752569339	0.6847876308759289	0.7209689509378011	0.5465015057194825	1.0765184287434248	1.0026751262432958	1.3009309751440985	0
0.5576563694661568	0.2815818815963438	0.07051174252334828	0.06323912603825743	1.5529905936825035	0.8301922524662483	0.2226644382222665	0.4782645257519576	0.7354844275322504	-0.16378427640259285	0
1.2621798303806417	0.37869289489288244	0.710007021552443	0.29875184831213797	0.2607370497882019	0.4910201665941626	0.5805752528415441	0.08476524868799636	-0.11543916598828663	-1.1372781713906446	0
0.5696602050022839	0.6152350702496023	0.9051008539242483	-0.5885337139893488	-0.1875809583229126	0.449664107902604	0.6911570434210891	0.12541858299305353	1.0826810705753815	0.018076935086146273	1
-0.8622395195709129	-0.05606419095118248	0.62108246379095	1.9572277162503098	2.0831858922523416	0.3763710278762037	0.10190363208744639	0.8528029733333524	1.4564080586222394	0.0610472450567619	0
1.8173093153682	0.06766289871364942	-0.37403837135612444	-1.285059615849215	1.3976326328058546	0.458985678313615	0.8118231996094128	0.2027498246765862	0.26865075169075336	0.8755981283371068	0
1.110696186852654	0.7633049648457881	0.9877138734695444	0.19586969071800914	-0.4852827196983265	0.7680594420943639	0.4456817059259752	0.9467237037285048	-0.22115456743743045	-0.11007511741700349	0
0.7941745320811342	0.5516669581876327	0.7110500713759459	1.0944454133686876	0.6638516986101903	1.3577600614886618	-0.4670848953516853	-0.8308715823363482	0.7993257397896251	0.9302561764763128	0
0.28874725877280294	0.2576950504246689	-0.4344783938213219	1.337920701246016	1.5123802857997135	0.5492363511767312	-0.3874801369834544	1.2417421362619976	1.1821732028938006	0.36318367631864523	0
0.5562545273960446	0.696001553824974	0.6636418897638798	0.2752806537492216	1.840277021156408	0.6394416259551381	-0.5970488868703571	1.0350594837574378	-0.31580210065708303	0.8168646547792913	1
0.4321479680051217	0.5839879401103861	0.11291708307138659	0.07607362312099072	1.0643073648658805	2.479577870766041	-0.5034125237432453	0.5367756475218637	0.6057559181147336	0.6420012520908638	0
-0.4445110602695814	-0.12791335990584607	-1.008707707738569	0.17465338715696657	-2.004589721808001	1.6295878927186442	0.6574193739006879	0.9121209363637528	1.203337243545085	0.9223443942727971	1
0.7390947100308276	0.6978972943766248	0.13754958834780673	0.1934812409912791	0.10110643824883986	-0.519714341245049	0.9013689135954935	0.714649319760405	-0.4262965328733954	0.5737658933170378	0
0.5909690907627079	0.2572567257237615	1.0743458787014635	0.008487952245433639	0.7547020966407506	0.5915490591964072	0.7367519812730464	0.9791904767002881	1.0821390220146714	-0.058819161041432366	1
-0.010037559548081387	0.03267729875955416	0.4084229844231655	0.34125559884585804	0.16064553549632465	1.0574871983197098	0.9813757804376427	-0.045003186782567206	-0.1715718409209231	0.9658465879106006	0
0.39869295249313885	0.3833009675283266	1.2818107704373842	1.8764456761636557	0.43566227647377903	1.445512219348915	-0.07293181843256877	0.7869692095945133	1.5889468124253106	0.030440865780095305	1
1.838925723442455	0.8083120245305613	-1.5121787021785682	0.31540593929675764	0.9124911710509972	0.38154070176446336	0.9605571489192413	0.44810948798146805	-0.24261421560539254	0.45810560266075456	1
-0.04885191738061767	-0.33034462212873517	0.5267569176081928	0.5432119478269788	-0.3400114104695453	1.3077314057219875	0.20342899170278284	-0.17778689210180065	3.1833635958271844	0.7213578651182883	1
0.3801973929345718	-0.14371945635251177	0.8204319489892486	0.026814523111836908	0.7229962261979519	-0.6499751759114845	0.9550136909504303	0.19671280072589442	-0.7345054420357164	1.0079815814110185	0
1.0045240552290973	-0.2500609356414075	0.5607357667764259	0.47678477761700677	0.5743060796693126	0.0564745325136346	0.6266565306629318	0.26373962694646447	-0.8842447327543983	-0.09074855544339455	0
0.5347196274840725	1.0609953147803406	0.9837545415460365	0.25038494747036794	0.8547985847585355	-0.23863873888596776	1.0173843916308392	0.5845833705703634	0.5991805499710994	0.7833454399884144	0
1.471226632879538	-0.18211938896199575	0.05118591898287195	1.0108864102368282	0.7245520540623436	0.6445807309234292	0.5134513615070114	-0.4326098964967182	0.3488968114650477	0.6825670049801479	1
-0.29312681668153595	0.2968282371085494	0.23577394933025697	0.2551505614049001	-0.5381967045036817	1.3143594964048917	1.18171241958352	1.4004797020171833	0.8579797946501115	-0.3652327210248605	0
0.028247121484400117	1.282947689250906	0.8382796479684975	-0.6076836505873354	0.31250519666043736	0.6943371541283963	0.7792714433020242	0.48541542159125384	0.8956714073282648	-1.371646791707367	0
1.0661359947967308	-0.1477264442832507	0.9562142391913672	0.6958371041361489	-0.49068220167361043	1.373935186242147	1.2461610257232494	-0.22155315753330324	0.5619063293522274	1.172536726860443	0
0.5495394422197196	0.29155656639563526	1.1543280915016343	0.408868732289585	1.1242299560787599	0.46269448829559934	0.8286049571512808	-1.560891081834158	0.8883419109963566	-0.06515178175931036	0
-0.3581959449646326	0.9663267438762145	1.8081778786608407	0.46893597411723353	1.5033253143808971	-0.21293327039301213	0.9387598877131983	1.5173300508407317	1.1550537596096273	-0.09291568738716671	0
-0.9675163114689584	0.11419228479332953	0.2807347718670002	1.913032073107177	1.4631340446117667	0.8971996082129435	0.28642108502731867	1.3498176488316593	-0.8710272427941461	0.41620314193579644	0
